[2026-08-23 03:48:33.752761] ====================================================================================================
[2026-08-23 03:48:33.752879] Branching from: experiments/exp000_muon_and_adamw/adamw/seed_1337/rules.two_d.lr_0.003 step=2000 branch_specs=['adamw', 'muon']
[2026-08-23 03:48:33.752935] Config: TrainConfig(data_source='data/fineweb10B_v500', train_steps=12000, report_steps=200, seq_len=1024, val_size=2097152, batch_size=32768, mbs=32, vocab_size=500, num_layers=1, model_dim=192, train_data_pattern='fineweb_train_*.bin', val_data_pattern='fineweb_val_*.bin', seed=1337, model_type='gpt', expansion_ratio=4.0, head_dim=64, num_heads=3, embed_dim=None, num_tokens=None, zero_proj_init=False, lr_cooldown_frac=0.7, geon_eps=1e-10, geon_s_min=1e-05, geon_s_max=100000.0, checkpoint_steps=[0, 1, 10, 50, 100, 200, 500, 1000, 2000, 4000, 6000, 8000, 10000, 12000])
[2026-08-23 03:48:33.752991] Rules: [Rule(name='embed', patterns=['embed.weight'], start=0, end=None, update='adamw', sizing='learning_rate', lr=0.3, betas=(0.8, 0.95), nesterov=False, wd_raw=0.0, coeff=1.0, warmup_steps=0), Rule(name='proj', patterns=['proj.weight'], start=0, end=None, update='adamw', sizing='learning_rate', lr=0.003125, betas=(0.8, 0.95), nesterov=False, wd_raw=0.0, coeff=1.0, warmup_steps=0), Rule(name='one_d', patterns=['*.bias', '*.gains'], start=0, end=None, update='adamw', sizing='learning_rate', lr=0.01, betas=(0.8, 0.95), nesterov=False, wd_raw=0.0, coeff=1.0, warmup_steps=0), Rule(name='two_d', patterns=['blocks.*.attn.*.weight', 'blocks.*.mlp.*.weight'], start=0, end=None, update='adamw', sizing='learning_rate', lr=0.003, betas=(0.9, 0.95), nesterov=False, wd_raw=0.0002, coeff=1.0, warmup_steps=40)]
[2026-08-23 03:48:33.753028] end_step: 2000
[2026-08-23 03:48:33.753061] ====================================================================================================
[2026-08-23 03:48:33.830413]   [compile] trunk: 0.01s
[2026-08-23 03:48:33.877853] loaded checkpoint experiments/exp000_muon_and_adamw/adamw/seed_1337/rules.two_d.lr_0.003/checkpoints/step_2000.pt at step 2000
[2026-08-23 03:48:33.878358] forking at step 2000 ...
[2026-08-23 03:48:34.132642]   [branch @ step 2000] pre-fork val_loss=2.89811
[2026-08-23 03:48:34.132914]   [branch @ step 2000] 'adamw' (index=0) -> {'rules.two_d.update': 'adamw', 'rules.two_d.lr': 0.003, 'rules.two_d.betas': [0.9, 0.95], 'rules.two_d.nesterov': False, 'rules.two_d.wd_raw': 0.0002}
[2026-08-23 03:48:34.152953]   [compile] adamw: 0.01s
[2026-08-23 03:48:34.155315]   [branch @ step 2000] 'muon' (index=1) -> {'rules.two_d.update': 'muon', 'rules.two_d.lr': 0.02, 'rules.two_d.betas': [0.9, 0.95], 'rules.two_d.nesterov': False, 'rules.two_d.wd_raw': 0.0002}
[2026-08-23 03:48:34.173885]   [compile] muon: 0.01s
[2026-08-23 03:48:34.482802]     [branch @ step 2000] 'adamw' iter=0 applied train_loss=2.89824 kl=0.00151551 scale=1.0000 post_val_loss=2.89651
[2026-08-23 03:48:34.799264]     [branch @ step 2000] 'muon' iter=0 applied train_loss=2.89824 kl=0.00293036 scale=1.0000 post_val_loss=2.89744
[2026-08-23 03:48:35.125026]     [branch @ step 2000] 'adamw' iter=1 applied train_loss=2.85346 kl=0.00136135 scale=1.0000 post_val_loss=2.89524
[2026-08-23 03:48:35.437542]     [branch @ step 2000] 'muon' iter=1 applied train_loss=2.85483 kl=0.00273064 scale=1.0000 post_val_loss=2.89821
[2026-08-23 03:48:35.752030]     [branch @ step 2000] 'adamw' iter=2 applied train_loss=2.93326 kl=0.00129229 scale=1.0000 post_val_loss=2.89295
[2026-08-23 03:48:36.073136]     [branch @ step 2000] 'muon' iter=2 applied train_loss=2.93621 kl=0.00263012 scale=1.0000 post_val_loss=2.89838
